Tag, Descricao, Modulo, Fase, Grandeza, IdSensor, Frequencia_Amostragem, Timestamp
M1VBSC, VIBRATION SENSOR C, 1, C, V, None, 33333.0, 1746721763.8443434

tempos, dados
297.3876953125, -0.42621
297.417724609375, -0.439357
297.44775390625, -0.462271
297.477783203125, -0.449124
297.507568359375, -0.435601
297.53759765625, -0.440109
297.567626953125, -0.409683
297.59765625, -0.432972
297.627685546875, -0.457763
297.65771484375, -0.413439
297.687744140625, -0.406302
297.7177734375, -0.44086
297.74755859375, -0.431094
297.777587890625, -0.423581
297.8076171875, -0.442738
297.837646484375, -0.438982
297.86767578125, -0.446494
297.897705078125, -0.416444
297.927734375, -0.410434
297.957763671875, -0.437479
297.987548828125, -0.423205
298.017578125, -0.416444
298.047607421875, -0.390526
298.07763671875, -0.417947
298.107666015625, -0.429967
298.1376953125, -0.395409
298.167724609375, -0.407805
298.19775390625, -0.422454
298.227783203125, -0.455885
298.257568359375, -0.433723
298.28759765625, -0.421703
298.317626953125, -0.42283
298.34765625, -0.392404
298.377685546875, -0.448748
298.40771484375, -0.449875
298.437744140625, -0.416444
298.4677734375, -0.437479
298.49755859375, -0.425084
298.527587890625, -0.417195
298.5576171875, -0.417947
298.587646484375, -0.411937
298.61767578125, -0.427337
298.647705078125, -0.413815
298.677734375, -0.381135
298.707763671875, -0.407054
298.73779296875, -0.431845
298.767578125, -0.426962
298.797607421875, -0.430718
298.82763671875, -0.42621
298.857666015625, -0.452504
298.8876953125, -0.460392
298.917724609375, -0.422454
298.94775390625, -0.423581
298.977783203125, -0.408932
299.007568359375, -0.418698
299.03759765625, -0.444616
299.067626953125, -0.430718
299.09765625, -0.456261
299.127685546875, -0.447997
299.15771484375, -0.409307
299.187744140625, -0.41682
299.2177734375, -0.447621
299.247802734375, -0.428089
299.277587890625, -0.407054
299.3076171875, -0.445367
299.337646484375, -0.440109
299.36767578125, -0.431845
299.397705078125, -0.436352
299.427734375, -0.440484
299.457763671875, -0.451002
299.48779296875, -0.418322
299.517578125, -0.423581
299.547607421875, -0.422079
299.57763671875, -0.399917
299.607666015625, -0.415317
299.6376953125, -0.418322
299.667724609375, -0.417195
299.69775390625, -0.411561
299.727783203125, -0.424708
299.757568359375, -0.417195
299.78759765625, -0.401419
299.817626953125, -0.410059
299.84765625, -0.417571
299.877685546875, -0.41682
299.90771484375, -0.413439
299.937744140625, -0.429215
299.9677734375, -0.392028
299.997802734375, -0.423957
300.027587890625, -0.445743
300.0576171875, -0.388648
300.087646484375, -0.4202
300.11767578125, -0.409683
300.147705078125, -0.401795
300.177734375, -0.418322
300.207763671875, -0.411561
300.23779296875, -0.42621
300.267578125, -0.398414
300.297607421875, -0.391277
300.32763671875, -0.410434
300.357666015625, -0.403297
300.3876953125, -0.41682
300.417724609375, -0.395785
300.44775390625, -0.389023
300.477783203125, -0.415693
300.5078125, -0.401795
300.53759765625, -0.416444
300.567626953125, -0.417195
300.59765625, -0.427337
300.627685546875, -0.429591
300.65771484375, -0.410434
300.687744140625, -0.426586
300.7177734375, -0.416444
300.747802734375, -0.413064
300.777587890625, -0.414566
300.8076171875, -0.417947
300.837646484375, -0.427713
300.86767578125, -0.409683
300.897705078125, -0.407429
300.927734375, -0.40818
300.957763671875, -0.382262
300.98779296875, -0.385267
301.017578125, -0.42621
301.047607421875, -0.425835
301.07763671875, -0.405927
301.107666015625, -0.425084
301.1376953125, -0.432972
301.167724609375, -0.419074
301.19775390625, -0.409683
301.227783203125, -0.408556
301.2578125, -0.397663
301.28759765625, -0.378882
301.317626953125, -0.425835
301.34765625, -0.43222
301.377685546875, -0.39015
301.40771484375, -0.436728
301.437744140625, -0.431845
301.4677734375, -0.415693
301.497802734375, -0.427337
301.527587890625, -0.410059
301.5576171875, -0.441235
301.587646484375, -0.419449
301.61767578125, -0.379257
301.647705078125, -0.416069
301.677734375, -0.436352
301.707763671875, -0.389775
301.73779296875, -0.383765
301.767822265625, -0.417571
301.797607421875, -0.406678
301.82763671875, -0.428089
301.857666015625, -0.421703
301.8876953125, -0.415317
301.917724609375, -0.436728
301.94775390625, -0.394658
301.977783203125, -0.413439
302.0078125, -0.42621
302.03759765625, -0.403673
302.067626953125, -0.402922
302.09765625, -0.38414
302.127685546875, -0.436352
302.15771484375, -0.443114
302.187744140625, -0.40217
302.2177734375, -0.43222
302.247802734375, -0.424332
302.27783203125, -0.410434
302.3076171875, -0.434099
302.337646484375, -0.417195
302.36767578125, -0.395033
302.397705078125, -0.410434
302.427734375, -0.430342
302.457763671875, -0.411561
302.48779296875, -0.405927
302.517822265625, -0.434474
302.547607421875, -0.417195
302.57763671875, -0.416069
302.607666015625, -0.443865
302.6376953125, -0.427713
302.667724609375, -0.404424
302.69775390625, -0.413815
302.727783203125, -0.416069
302.7578125, -0.413064
302.78759765625, -0.409307
302.817626953125, -0.427713
302.84765625, -0.443865
302.877685546875, -0.406678
302.90771484375, -0.413064
302.937744140625, -0.407054
302.9677734375, -0.4048
302.997802734375, -0.400292
303.02783203125, -0.397287
303.0576171875, -0.422079
303.087646484375, -0.416444
303.11767578125, -0.448748
303.147705078125, -0.434099
303.177734375, -0.436352
303.207763671875, -0.428089
303.23779296875, -0.4048
303.267822265625, -0.461519
303.297607421875, -0.437479
303.32763671875, -0.424332
303.357666015625, -0.454007
303.3876953125, -0.439733
303.417724609375, -0.432596
303.44775390625, -0.428089
303.477783203125, -0.429215
303.5078125, -0.446494
303.537841796875, -0.457012
303.567626953125, -0.43485
303.59765625, -0.454382
303.627685546875, -0.499082
303.65771484375, -0.441987
303.687744140625, -0.432596
303.7177734375, -0.47091
303.747802734375, -0.438982
303.77783203125, -0.456636
303.8076171875, -0.469032
303.837646484375, -0.469407
303.86767578125, -0.481427
303.897705078125, -0.461895
303.927734375, -0.485559
303.957763671875, -0.488564
303.98779296875, -0.459641
304.017822265625, -0.452129
304.047607421875, -0.454007
304.07763671875, -0.467529
304.107666015625, -0.482554
304.1376953125, -0.482179
304.167724609375, -0.463022
304.19775390625, -0.490818
304.227783203125, -0.458514
304.2578125, -0.397663
304.287841796875, -0.398038
304.317626953125, -0.383389
304.34765625, -0.39879
304.377685546875, -0.42621
304.40771484375, -0.436728
304.437744140625, -0.403673
304.4677734375, -0.383765
304.497802734375, -0.389399
304.52783203125, -0.397663
304.5576171875, -0.423957
304.587646484375, -0.394282
304.61767578125, -0.397663
304.647705078125, -0.436352
304.677734375, -0.395409
304.707763671875, -0.386018
304.73779296875, -0.429967
304.767822265625, -0.406302
304.7978515625, -0.37813
304.82763671875, -0.393155
304.857666015625, -0.4202
304.8876953125, -0.419825
304.917724609375, -0.385267
304.94775390625, -0.409683
304.977783203125, -0.421327
305.0078125, -0.387521
305.037841796875, -0.423205
305.067626953125, -0.444616
305.09765625, -0.44687
305.127685546875, -0.449499
305.15771484375, -0.426586
305.187744140625, -0.437104
305.2177734375, -0.429967
305.247802734375, -0.454007
305.27783203125, -0.468281
305.307861328125, -0.409683
305.337646484375, -0.428464
305.36767578125, -0.450626
305.397705078125, -0.420576
305.427734375, -0.421327
305.457763671875, -0.414942
305.48779296875, -0.407805
305.517822265625, -0.435225
305.5478515625, -0.457012
305.57763671875, -0.45889
305.607666015625, -0.468656
305.6376953125, -0.444616
305.667724609375, -0.418322
305.69775390625, -0.436728
305.727783203125, -0.429967
305.7578125, -0.421327
305.787841796875, -0.432972
305.817626953125, -0.420576
305.84765625, -0.421327
305.877685546875, -0.457387
305.90771484375, -0.445743
305.937744140625, -0.419074
305.9677734375, -0.437104
305.997802734375, -0.425835
306.02783203125, -0.40818
306.057861328125, -0.421703
306.087646484375, -0.396536
306.11767578125, -0.386394
306.147705078125, -0.430342
306.177734375, -0.450626
306.207763671875, -0.456261
306.23779296875, -0.445743
306.267822265625, -0.433723
306.2978515625, -0.426962
306.32763671875, -0.418322
306.357666015625, -0.419074
306.3876953125, -0.429591
306.417724609375, -0.447997
306.44775390625, -0.432596
306.477783203125, -0.401419
306.5078125, -0.395033
306.537841796875, -0.428089
306.56787109375, -0.430718
306.59765625, -0.422079
306.627685546875, -0.445743
306.65771484375, -0.445743
306.687744140625, -0.429215
306.7177734375, -0.404424
306.747802734375, -0.429967
306.77783203125, -0.446119
306.807861328125, -0.437479
306.837646484375, -0.435601
306.86767578125, -0.397287
306.897705078125, -0.400668
306.927734375, -0.396912
306.957763671875, -0.409683
306.98779296875, -0.435601
307.017822265625, -0.411185
307.0478515625, -0.424708
307.077880859375, -0.427713
307.107666015625, -0.415317
307.1376953125, -0.427713
307.167724609375, -0.408556
307.19775390625, -0.400292
307.227783203125, -0.420952
307.2578125, -0.407429
307.287841796875, -0.399917
307.31787109375, -0.409683
307.34765625, -0.431094
307.377685546875, -0.415317
307.40771484375, -0.409683
307.437744140625, -0.448372
307.4677734375, -0.41682
307.497802734375, -0.414942
307.52783203125, -0.431094
307.557861328125, -0.423205
307.587646484375, -0.421327
307.61767578125, -0.404424
307.647705078125, -0.407054
307.677734375, -0.425084
307.707763671875, -0.432596
307.73779296875, -0.427713
307.767822265625, -0.437855
307.7978515625, -0.42283
307.827880859375, -0.412688
307.857666015625, -0.436352
307.8876953125, -0.461144
307.917724609375, -0.450251
307.94775390625, -0.425459
307.977783203125, -0.426962
308.0078125, -0.416444
308.037841796875, -0.432596
308.06787109375, -0.431469
308.09765625, -0.426962
308.127685546875, -0.444992
308.15771484375, -0.43222
308.187744140625, -0.446119
308.2177734375, -0.412312
308.247802734375, -0.384516
308.27783203125, -0.417947
308.307861328125, -0.418698
308.337890625, -0.42283
308.36767578125, -0.403297
308.397705078125, -0.399165
308.427734375, -0.42884
308.457763671875, -0.445367
308.48779296875, -0.429967
308.517822265625, -0.412312
308.5478515625, -0.428089
308.577880859375, -0.423957
308.607666015625, -0.424708
308.6376953125, -0.402546
308.667724609375, -0.411937
308.69775390625, -0.423205
308.727783203125, -0.390526
308.7578125, -0.417571
308.787841796875, -0.411185
308.81787109375, -0.421327
308.84765625, -0.421327
308.877685546875, -0.400292
308.90771484375, -0.439357
308.937744140625, -0.402546
308.9677734375, -0.408556
308.997802734375, -0.415693
309.02783203125, -0.382262
309.057861328125, -0.411185
309.087890625, -0.420576
309.11767578125, -0.448748
309.147705078125, -0.417195
309.177734375, -0.416444
309.207763671875, -0.436728
309.23779296875, -0.381887
309.267822265625, -0.395033
309.2978515625, -0.410059
309.327880859375, -0.42283
309.357666015625, -0.390526
309.3876953125, -0.396912
309.417724609375, -0.421327
309.44775390625, -0.354841
309.477783203125, -0.399165
309.5078125, -0.426962
309.537841796875, -0.418698
309.56787109375, -0.424332
309.597900390625, -0.4048
309.627685546875, -0.410434
309.65771484375, -0.385267
309.687744140625, -0.41682
309.7177734375, -0.431845
309.747802734375, -0.430342
309.77783203125, -0.429967
309.807861328125, -0.402922
309.837890625, -0.416444
309.86767578125, -0.384516
309.897705078125, -0.410059
309.927734375, -0.429967
309.957763671875, -0.4048
309.98779296875, -0.427337
310.017822265625, -0.41682
310.0478515625, -0.429591
310.077880859375, -0.41419
310.10791015625, -0.393907
310.1376953125, -0.440109
310.167724609375, -0.438606
310.19775390625, -0.412688
310.227783203125, -0.411937
310.2578125, -0.405551
310.287841796875, -0.404424
310.31787109375, -0.430718
310.347900390625, -0.451753
310.377685546875, -0.429967
310.40771484375, -0.393907
310.437744140625, -0.432972
310.4677734375, -0.439733
310.497802734375, -0.398414
310.52783203125, -0.441235
310.557861328125, -0.422079
310.587890625, -0.390526
310.61767578125, -0.415317
310.647705078125, -0.419449
310.677734375, -0.413064
310.707763671875, -0.431845
310.73779296875, -0.432972
310.767822265625, -0.403297
310.7978515625, -0.446494
310.827880859375, -0.448372
310.85791015625, -0.462646
310.8876953125, -0.437855
310.917724609375, -0.375877
310.94775390625, -0.43222
310.977783203125, -0.426962
311.0078125, -0.411185
311.037841796875, -0.418698
311.06787109375, -0.411561
311.097900390625, -0.407805
311.127685546875, -0.416069
311.15771484375, -0.424708
311.187744140625, -0.419074
311.2177734375, -0.413064
311.247802734375, -0.380008
311.27783203125, -0.410059
311.307861328125, -0.423581
311.337890625, -0.407054
311.367919921875, -0.429967
311.397705078125, -0.427713
311.427734375, -0.411937
311.457763671875, -0.413815
311.48779296875, -0.438606
311.517822265625, -0.431094
311.5478515625, -0.44086
311.577880859375, -0.450251
311.60791015625, -0.422454
311.6376953125, -0.438982
311.667724609375, -0.448748
311.69775390625, -0.463773
311.727783203125, -0.437855
311.7578125, -0.4048
311.787841796875, -0.44086
311.81787109375, -0.441611
311.847900390625, -0.437479
311.877685546875, -0.445743
311.90771484375, -0.442738
311.937744140625, -0.415693
311.9677734375, -0.435977
311.997802734375, -0.482179
312.02783203125, -0.468281
312.057861328125, -0.466402
312.087890625, -0.457387
312.117919921875, -0.460392
312.147705078125, -0.45288
312.177734375, -0.431469
312.207763671875, -0.450626
312.23779296875, -0.449124
312.267822265625, -0.4649
312.2978515625, -0.475793
312.327880859375, -0.441987
312.35791015625, -0.465651
312.3876953125, -0.47692
312.417724609375, -0.468656
312.44775390625, -0.517112
312.477783203125, -0.484433
312.5078125, -0.415317
312.537841796875, -0.40818
312.56787109375, -0.412312
312.597900390625, -0.416069
312.6279296875, -0.41419
312.65771484375, -0.417947
312.687744140625, -0.384516
312.7177734375, -0.379633
312.747802734375, -0.410059
312.77783203125, -0.394658
312.807861328125, -0.402546
312.837890625, -0.40818
312.867919921875, -0.417195
312.897705078125, -0.412688
312.927734375, -0.407429
312.957763671875, -0.442738
312.98779296875, -0.422079
313.017822265625, -0.402922
313.0478515625, -0.417947
313.077880859375, -0.419449
313.10791015625, -0.423205
313.137939453125, -0.409683
313.167724609375, -0.408556
313.19775390625, -0.404424
313.227783203125, -0.370242
313.2578125, -0.396536
313.287841796875, -0.437855
313.31787109375, -0.441235
313.347900390625, -0.429591
313.3779296875, -0.427337
313.40771484375, -0.442362
313.437744140625, -0.423957
313.4677734375, -0.459266
313.497802734375, -0.465276
313.52783203125, -0.43222
313.557861328125, -0.467154
313.587890625, -0.431845
313.617919921875, -0.430718
313.647705078125, -0.479174
313.677734375, -0.429967
313.707763671875, -0.414566
313.73779296875, -0.448748
313.767822265625, -0.439733
313.7978515625, -0.420576
313.827880859375, -0.426962
313.85791015625, -0.431094
313.887939453125, -0.424708
313.917724609375, -0.435977
313.94775390625, -0.443865
313.977783203125, -0.439733
314.0078125, -0.429591
314.037841796875, -0.411937
314.06787109375, -0.405927
314.097900390625, -0.41419
314.1279296875, -0.430718
314.15771484375, -0.430718
314.187744140625, -0.416444
314.2177734375, -0.420576
314.247802734375, -0.43485
314.27783203125, -0.441235
314.307861328125, -0.441235
314.337890625, -0.448372
314.367919921875, -0.444241
314.39794921875, -0.412312
314.427734375, -0.43485
314.457763671875, -0.436728
314.48779296875, -0.383389
314.517822265625, -0.430718
314.5478515625, -0.451377
314.577880859375, -0.431094
314.60791015625, -0.434099
314.637939453125, -0.393907
314.667724609375, -0.408932
314.69775390625, -0.431845
314.727783203125, -0.428089
314.7578125, -0.436352
314.787841796875, -0.402546
314.81787109375, -0.407429
314.847900390625, -0.41081
314.8779296875, -0.38677
314.907958984375, -0.420952
314.937744140625, -0.40217
314.9677734375, -0.413815
314.997802734375, -0.446494
315.02783203125, -0.410059
315.057861328125, -0.416444
315.087890625, -0.412312
315.117919921875, -0.42621
315.14794921875, -0.452504
315.177734375, -0.437479
315.207763671875, -0.429215
